EmpJobRole,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpLastSalaryHikePercent,EmpWorkLifeBalance,ExperienceYearsInCurrentRole,YearsWithCurrManager,YearsSinceLastPromotion_log
-0.878221616100515,-0.8767445121135514,0.10300048764263729,-1.5739497413224406,1.3868485262527375,0.21451784276669705,0.36595599241627497,1.7629003525862796,2.0999399910625405,0.30434350980418967
-0.8682612552578347,-0.26499116024922903,0.10300048764263729,-1.5739497413224406,-0.5435693854904105,0.21451784276669705,0.36595599241627497,-0.33430442885045025,-0.5935697361910744,0.30434350980418967
-0.6192522341908306,-0.3873418306220935,0.10300048764263729,-1.5739497413224406,0.34739272762181167,-0.33729654377143053,-2.4949377593721933,0.8640983033991096,1.2021034153113355,0.30434350980418967
-0.9379837811565961,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,1.238354840734034,-0.33729654377143053,0.36595599241627497,0.5644976203367197,0.6035456981438655,1.1259641982564006
1.3030974084464415,-0.9990951824864159,-1.8132876545459649,-0.6566405185993086,1.6343380021172438,2.6976825821882713,0.36595599241627497,-0.33430442885045025,0.6035456981438655,0.30434350980418967
1.3030974084464415,1.3255675545980092,0.10300048764263729,-0.6566405185993086,0.24839693727600923,-1.165018123578622,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
1.3030974084464415,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,-0.6920630710091142,-1.165018123578622,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,1.1259641982564006
1.3030974084464415,0.9585155434794158,-0.8551435834516637,0.26066870412382337,-1.6325230792942376,0.21451784276669705,-2.4949377593721933,-0.6339051119128403,-0.2942908776073394,0.30434350980418967
-0.7487369251456728,0.10206085086936444,0.10300048764263729,-0.6566405185993086,-1.0385483372194229,1.3181466158429522,-1.0644908834779592,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
1.3030974084464415,2.0596715768351963,-0.8551435834516637,-0.6566405185993086,1.5848401069443425,-0.061389350502366734,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
1.3030974084464415,1.814970236089467,1.0611445587369384,-1.5739497413224406,0.0009074614115030673,-0.6132037370404942,-1.0644908834779592,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
-0.7487369251456728,-0.26499116024922903,0.10300048764263729,-0.6566405185993086,-1.3355357082568302,-0.6132037370404942,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.6807534412410938
-1.0575081112687579,-0.14264048987636452,-1.8132876545459649,-0.6566405185993086,0.6443800986592191,-0.061389350502366734,-1.0644908834779592,0.8640983033991096,-0.5935697361910744,0.30434350980418967
1.3030974084464415,0.4691128619879579,2.019288629831239,-0.6566405185993086,1.48584431659854,-0.6132037370404942,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
1.3030974084464415,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,-0.6920630710091142,-1.165018123578622,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,1.1259641982564006
1.3030974084464415,-0.6320431713678224,-0.8551435834516637,-0.6566405185993086,1.6343380021172438,-1.165018123578622,0.36595599241627497,-0.03470374578806028,-0.2942908776073394,0.30434350980418967
-0.9379837811565961,0.10206085086936444,0.10300048764263729,-1.5739497413224406,-0.34557780479880557,-0.33729654377143053,0.36595599241627497,-0.6339051119128403,-0.8928485947748094,0.8288765962796256
1.3030974084464415,2.0596715768351963,-0.8551435834516637,-0.6566405185993086,1.5848401069443425,-0.061389350502366734,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
1.3030974084464415,-0.9990951824864159,0.10300048764263729,-0.6566405185993086,0.9413674696966264,-1.165018123578622,0.36595599241627497,1.4632996695238896,1.5013822738950704,1.587526359534567
-0.4499260998652677,1.814970236089467,-0.8551435834516637,-1.5739497413224406,1.5353422117714413,0.21451784276669705,0.36595599241627497,-0.6339051119128403,-1.1921274533585444,0.30434350980418967
-0.878221616100515,-0.7543938417406869,0.10300048764263729,-1.5739497413224406,1.6343380021172438,-1.165018123578622,0.36595599241627497,0.2648969372743297,0.9028245567276005,0.30434350980418967
-0.698935120932272,-0.3873418306220935,-0.8551435834516637,-0.6566405185993086,-1.5830251841213363,1.3181466158429522,-2.4949377593721933,0.8640983033991096,0.30426683956013056,1.325613790293776
1.3030974084464415,-0.14264048987636452,0.10300048764263729,-0.6566405185993086,-1.1375441275652254,-0.33729654377143053,0.36595599241627497,1.1636989864614997,0.9028245567276005,1.1259641982564006
-1.0575081112687579,-0.9990951824864159,1.0611445587369384,-1.5739497413224406,0.0009074614115030673,-0.8891109303095581,0.36595599241627497,1.1636989864614997,0.9028245567276005,1.6807534412410938
1.3030974084464415,-0.8767445121135514,-0.8551435834516637,-0.6566405185993086,1.2878527359069352,-0.33729654377143053,0.36595599241627497,1.1636989864614997,1.8006611324788055,1.4727130473649304
-0.6192522341908306,2.4267235879537896,1.0611445587369384,-1.5739497413224406,-0.5930672806633117,1.8699610023810798,0.36595599241627497,0.8640983033991096,1.2021034153113355,1.1259641982564006
1.3030974084464415,-0.020289819503500048,-1.8132876545459649,-0.6566405185993086,0.198899042103108,1.3181466158429522,-1.0644908834779592,0.2648969372743297,-0.2942908776073394,0.30434350980418967
-0.9379837811565961,-0.020289819503500048,1.0611445587369384,-1.5739497413224406,-0.6920630710091142,-0.061389350502366734,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
-1.1969531630662802,0.7138142027336868,0.10300048764263729,-0.6566405185993086,0.24839693727600923,-0.33729654377143053,-1.0644908834779592,1.1636989864614997,1.5013822738950704,1.587526359534567
-1.0575081112687579,-0.9990951824864159,1.0611445587369384,-1.5739497413224406,0.0009074614115030673,-0.8891109303095581,0.36595599241627497,1.1636989864614997,0.9028245567276005,1.6807534412410938
1.3030974084464415,-0.14264048987636452,-0.8551435834516637,-0.6566405185993086,1.2878527359069352,1.594053809112016,0.36595599241627497,1.1636989864614997,1.2021034153113355,1.325613790293776
-0.9379837811565961,-0.8767445121135514,0.10300048764263729,-1.5739497413224406,-0.19708411928010186,-0.8891109303095581,0.36595599241627497,-0.6339051119128403,-1.1921274533585444,0.30434350980418967
-1.0575081112687579,-0.14264048987636452,-1.8132876545459649,-0.6566405185993086,0.6443800986592191,-0.061389350502366734,-1.0644908834779592,0.8640983033991096,-0.5935697361910744,0.30434350980418967
-1.0575081112687579,1.9373209064623316,-0.8551435834516637,-0.6566405185993086,1.3373506310798364,-0.6132037370404942,-1.0644908834779592,1.1636989864614997,1.2021034153113355,1.1259641982564006
-0.4499260998652677,0.5914635323608224,0.10300048764263729,-1.5739497413224406,-1.1870420227381264,-0.33729654377143053,-1.0644908834779592,0.8640983033991096,1.2021034153113355,1.587526359534567
-0.698935120932272,-0.9990951824864159,-1.8132876545459649,-1.5739497413224406,1.6343380021172438,-1.165018123578622,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
-0.8981423377858753,-0.26499116024922903,0.10300048764263729,-1.5739497413224406,0.5453843083134167,-1.165018123578622,0.36595599241627497,-0.33430442885045025,-0.2942908776073394,0.30434350980418967
1.3030974084464415,1.6926195657166028,1.0611445587369384,-0.6566405185993086,0.29789483244891046,1.3181466158429522,0.36595599241627497,0.2648969372743297,0.9028245567276005,0.30434350980418967
1.3030974084464415,-0.7543938417406869,-0.8551435834516637,-1.5739497413224406,-0.04859043376139816,-0.33729654377143053,0.36595599241627497,-0.6339051119128403,-1.1921274533585444,0.8288765962796256
-1.0575081112687579,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,-1.0385483372194229,-0.8891109303095581,-1.0644908834779592,-0.33430442885045025,-0.5935697361910744,0.30434350980418967
1.3030974084464415,1.9373209064623316,0.10300048764263729,-1.5739497413224406,1.6343380021172438,-1.165018123578622,-1.0644908834779592,-0.33430442885045025,1.5013822738950704,1.6807534412410938
-0.698935120932272,-0.8767445121135514,-0.8551435834516637,-1.5739497413224406,-0.5930672806633117,1.0422394225738885,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
-0.9379837811565961,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,1.238354840734034,-0.33729654377143053,0.36595599241627497,0.5644976203367197,0.6035456981438655,1.1259641982564006
1.3030974084464415,-0.14264048987636452,-0.8551435834516637,-0.6566405185993086,1.2878527359069352,1.594053809112016,0.36595599241627497,1.1636989864614997,1.2021034153113355,1.325613790293776
1.3030974084464415,-0.14264048987636452,0.10300048764263729,-0.6566405185993086,-1.1375441275652254,-0.33729654377143053,0.36595599241627497,1.1636989864614997,0.9028245567276005,1.1259641982564006
1.3030974084464415,-0.7543938417406869,0.10300048764263729,-1.5739497413224406,1.3868485262527375,1.0422394225738885,0.36595599241627497,0.8640983033991096,0.0049879809763955655,1.1259641982564006
-0.4499260998652677,-0.8767445121135514,-1.8132876545459649,-0.6566405185993086,1.1393590503882314,1.3181466158429522,0.36595599241627497,2.0625010356486695,1.2021034153113355,0.30434350980418967
1.3030974084464415,-0.7543938417406869,1.0611445587369384,-1.5739497413224406,-0.8900546517007191,-1.165018123578622,0.36595599241627497,1.4632996695238896,2.399218849646275,0.30434350980418967
1.3030974084464415,-0.509692500994958,0.10300048764263729,-0.6566405185993086,-0.0980883289342994,1.0422394225738885,-1.0644908834779592,0.8640983033991096,0.9028245567276005,1.6807534412410938
-1.1869928022236,-0.8767445121135514,-0.8551435834516637,-1.5739497413224406,-0.8405567565278179,1.0422394225738885,0.36595599241627497,0.8640983033991096,1.5013822738950704,1.1259641982564006
-0.9379837811565961,-0.14264048987636452,1.0611445587369384,0.26066870412382337,1.683835897290145,0.4904250360357608,-2.4949377593721933,-0.03470374578806028,0.0049879809763955655,0.30434350980418967
1.3030974084464415,2.0596715768351963,-0.8551435834516637,-0.6566405185993086,1.5848401069443425,-0.061389350502366734,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
-0.7487369251456728,-0.6320431713678224,1.0611445587369384,-1.5739497413224406,-1.4345314986026327,0.21451784276669705,-1.0644908834779592,-0.03470374578806028,1.2021034153113355,0.30434350980418967
0.9644451397953157,-0.9990951824864159,-0.8551435834516637,-1.5739497413224406,1.5848401069443425,-0.8891109303095581,0.36595599241627497,2.9613030848358393,2.399218849646275,0.30434350980418967
1.3030974084464415,-0.9990951824864159,2.019288629831239,-0.6566405185993086,0.44638851796761414,1.594053809112016,-1.0644908834779592,-0.33430442885045025,-0.2942908776073394,0.30434350980418967
-1.236794606437001,1.814970236089467,-0.8551435834516637,-0.6566405185993086,0.29789483244891046,-0.8891109303095581,-1.0644908834779592,0.8640983033991096,1.5013822738950704,0.30434350980418967
1.3030974084464415,1.814970236089467,1.0611445587369384,-1.5739497413224406,-1.286037813083929,2.1458681956501438,1.796402868310509,1.4632996695238896,1.8006611324788055,0.30434350980418967
-1.1969531630662802,0.10206085086936444,0.10300048764263729,-0.6566405185993086,1.6343380021172438,-0.8891109303095581,0.36595599241627497,-0.33430442885045025,2.0999399910625405,0.30434350980418967
-0.6192522341908306,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,1.3373506310798364,2.4217753889192073,-1.0644908834779592,1.4632996695238896,1.2021034153113355,0.8288765962796256
-0.7487369251456728,0.10206085086936444,-0.8551435834516637,-1.5739497413224406,-1.0385483372194229,1.3181466158429522,-2.4949377593721933,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
0.9644451397953157,-0.020289819503500048,0.10300048764263729,-0.6566405185993086,-0.642565175836213,-0.8891109303095581,-1.0644908834779592,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
1.3030974084464415,-0.020289819503500048,1.0611445587369384,-0.6566405185993086,-0.04859043376139816,-0.6132037370404942,0.36595599241627497,1.7629003525862796,2.399218849646275,1.325613790293776
1.3030974084464415,-0.020289819503500048,-0.8551435834516637,-1.5739497413224406,-0.9395525468736203,-0.8891109303095581,1.796402868310509,-0.03470374578806028,-0.8928485947748094,1.6807534412410938
1.3030974084464415,2.4267235879537896,-0.8551435834516637,-0.6566405185993086,0.6443800986592191,0.7663322293048246,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
1.3030974084464415,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,1.3868485262527375,-1.165018123578622,-2.4949377593721933,-0.03470374578806028,0.30426683956013056,-1.1454537344409028
1.3030974084464415,1.814970236089467,-1.8132876545459649,-0.6566405185993086,-0.2960799096259043,-1.165018123578622,-1.0644908834779592,1.4632996695238896,0.6035456981438655,0.30434350980418967
-0.4499260998652677,-0.9990951824864159,1.0611445587369384,-1.5739497413224406,1.5848401069443425,-1.165018123578622,0.36595599241627497,0.8640983033991096,-0.2942908776073394,0.30434350980418967
-1.0575081112687579,-0.509692500994958,0.10300048764263729,-0.6566405185993086,0.39689062279471293,1.0422394225738885,0.36595599241627497,-0.03470374578806028,0.9028245567276005,0.30434350980418967
-0.7487369251456728,2.4267235879537896,-1.8132876545459649,-0.6566405185993086,1.238354840734034,-0.6132037370404942,1.796402868310509,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
1.3030974084464415,2.4267235879537896,1.0611445587369384,-1.5739497413224406,1.238354840734034,-0.33729654377143053,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.4727130473649304
-0.7487369251456728,2.3043729175809253,1.0611445587369384,-0.6566405185993086,0.6443800986592191,-0.8891109303095581,0.36595599241627497,2.9613030848358393,0.9028245567276005,1.4727130473649304
-0.4499260998652677,0.5914635323608224,0.10300048764263729,-1.5739497413224406,-1.1870420227381264,-0.33729654377143053,-1.0644908834779592,0.8640983033991096,1.2021034153113355,1.587526359534567
-0.878221616100515,-0.7543938417406869,0.10300048764263729,-1.5739497413224406,1.6343380021172438,-1.165018123578622,0.36595599241627497,0.2648969372743297,0.9028245567276005,0.30434350980418967
-0.8981423377858753,-0.26499116024922903,0.10300048764263729,-1.5739497413224406,0.5453843083134167,-1.165018123578622,0.36595599241627497,-0.33430442885045025,-0.2942908776073394,0.30434350980418967
-0.6192522341908306,-0.9990951824864159,0.10300048764263729,-1.5739497413224406,0.39689062279471293,-0.8891109303095581,-1.0644908834779592,0.2648969372743297,-0.5935697361910744,0.30434350980418967
0.9644451397953157,-0.9990951824864159,-0.8551435834516637,-1.5739497413224406,1.5848401069443425,-0.8891109303095581,0.36595599241627497,2.9613030848358393,2.399218849646275,0.30434350980418967
1.3030974084464415,-0.8767445121135514,2.019288629831239,-0.6566405185993086,-1.4345314986026327,-0.33729654377143053,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.587526359534567
-0.7487369251456728,1.3255675545980092,-1.8132876545459649,-1.5739497413224406,1.5353422117714413,-0.33729654377143053,0.36595599241627497,-0.33430442885045025,-0.5935697361910744,0.30434350980418967
-0.878221616100515,-0.8767445121135514,2.019288629831239,-0.6566405185993086,1.238354840734034,0.21451784276669705,0.36595599241627497,-0.33430442885045025,1.2021034153113355,0.30434350980418967
-0.6192522341908306,-0.020289819503500048,-0.8551435834516637,-1.5739497413224406,0.0504053565844043,-1.165018123578622,-1.0644908834779592,-0.33430442885045025,-0.2942908776073394,0.8288765962796256
-0.878221616100515,-0.8767445121135514,1.0611445587369384,-0.6566405185993086,0.842371679350824,-0.8891109303095581,-1.0644908834779592,-0.6339051119128403,-0.8928485947748094,0.8288765962796256
